run_id_raw,run_id,lr_raw,lr,z,bs,seed,config,config_label_full,epoch,fid,timestamp,source_folder,source_file,line_no,config_display_label
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",59,128.67,2026-06-01 15:49:54.324,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,91,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",60,130.39,2026-06-01 15:50:27.277,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,92,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",61,145.31,2026-06-01 15:51:29.179,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,93,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",62,125.64,2026-06-01 15:52:02.531,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,95,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",63,125.6,2026-06-01 15:53:06.329,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,97,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",64,136.13,2026-06-01 15:53:40.038,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,98,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",65,143.08,2026-06-01 15:54:43.522,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,99,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",66,127.56,2026-06-01 15:55:17.629,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,100,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",67,129.76,2026-06-01 15:56:20.600,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,101,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",68,127.37,2026-06-01 15:56:54.287,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,102,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",69,153.32,2026-06-01 15:57:56.997,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,103,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",70,121.17,2026-06-01 15:58:30.594,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,105,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",71,136.9,2026-06-01 15:59:33.791,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,106,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",72,126.26,2026-06-01 16:00:06.555,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,107,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",73,131.38,2026-06-01 16:01:10.428,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,108,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",74,136.35,2026-06-01 16:01:43.776,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,109,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",75,121.99,2026-06-01 16:02:47.227,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,110,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",76,126.54,2026-06-01 16:03:21.442,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,111,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",77,141.98,2026-06-01 16:04:25.429,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,112,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",78,126.09,2026-06-01 16:04:59.983,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,113,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",79,126.37,2026-06-01 16:06:02.997,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,114,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",80,126.18,2026-06-01 16:06:37.217,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,115,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",81,132.95,2026-06-01 16:07:11.716,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,116,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",82,128.84,2026-06-01 16:07:45.404,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,117,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",83,125.61,2026-06-01 16:08:48.080,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,118,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",84,143.55,2026-06-01 16:09:21.713,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,119,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",85,132.16,2026-06-01 16:10:25.636,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,120,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",86,132.48,2026-06-01 16:10:59.097,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,121,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",87,134.55,2026-06-01 16:12:02.797,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,122,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",88,137.42,2026-06-01 16:12:36.271,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,123,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",89,135.81,2026-06-01 16:13:39.281,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,124,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",90,125.35,2026-06-01 16:14:12.708,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,125,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",91,124.38,2026-06-01 16:15:16.814,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,126,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",92,138.07,2026-06-01 16:15:50.843,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,127,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",93,127.22,2026-06-01 16:16:55.476,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,128,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",94,126.98,2026-06-01 16:17:28.680,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,129,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",95,136.91,2026-06-01 16:18:31.582,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,130,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",96,132.15,2026-06-01 16:19:04.738,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,131,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",97,121.03,2026-06-01 16:20:08.798,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,133,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",98,122.42,2026-06-01 16:20:42.990,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,134,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",99,132.5,2026-06-01 16:21:46.099,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,135,LR=0.001
lr=0.001_z=100_bs=64_seed=242,lr=0.001_z=100_bs=64_seed=242,0.001,0.001,100,64,242,lr=0.001_z=100_bs=64,"LR=0.001, z=100, batch size=64",100,121.14,2026-06-01 16:22:21.180,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,136,LR=0.001
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",1,446.46,2026-06-05 07:30:40.149,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,408,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",2,418.1,2026-06-05 07:31:08.554,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,410,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",3,428.17,2026-06-05 07:31:38.010,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,411,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",4,413.32,2026-06-05 07:32:47.068,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,413,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",5,450.24,2026-06-05 07:33:57.536,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,414,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",6,414.34,2026-06-05 07:34:27.443,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,415,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",7,439.62,2026-06-05 07:34:57.736,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,416,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",8,353.63,2026-06-05 07:35:27.660,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,418,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",9,436.96,2026-06-05 07:35:58.317,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,419,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",10,424.89,2026-06-05 07:36:28.391,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,420,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",11,424.18,2026-06-05 07:36:58.310,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,421,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",12,449.48,2026-06-05 07:37:29.271,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,422,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",13,468.25,2026-06-05 07:37:59.802,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,423,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",14,338.17,2026-06-05 07:38:29.648,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,425,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",15,341.64,2026-06-05 07:39:00.414,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,426,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",16,318.47,2026-06-05 07:39:31.185,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,428,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",17,318.14,2026-06-05 07:40:01.734,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,430,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",18,359.3,2026-06-05 07:40:32.314,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,431,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",19,348.59,2026-06-05 07:41:02.419,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,432,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",20,348.43,2026-06-05 07:41:32.086,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,433,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",21,320.91,2026-06-05 07:42:02.258,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,434,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",22,291.19,2026-06-05 07:42:32.534,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,436,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",23,259.64,2026-06-05 07:43:03.561,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,438,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",24,302.32,2026-06-05 07:43:33.396,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,439,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",25,321.97,2026-06-05 07:44:03.264,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,440,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",26,282.81,2026-06-05 07:44:45.193,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,441,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",27,293.38,2026-06-05 07:45:15.615,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,442,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",28,290.24,2026-06-05 07:45:45.669,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,443,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",29,277.36,2026-06-05 07:46:16.164,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,444,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",30,359.49,2026-06-05 07:46:46.250,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,445,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",31,275.28,2026-06-05 07:47:15.909,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,446,LR=1e-5
lr=1e-05_z=100_bs=64_seed=42,lr=1e-5_z=100_bs=64_seed=42,1e-05,1e-5,100,64,42,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",32,292.85,2026-06-05 07:47:45.870,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,447,LR=1e-5
